SH, 92, 2016012818, 03, NVGM, 108, 325S, 1406E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 92, 2016012818, 03, NVGM, 114, 312S, 1427E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 92, 2016012818, 03, NVGM, 120, 303S, 1452E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 92, 2016012818, 03, NVGM, 126, 295S, 1474E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 92, 2016012818, 03, NVGM, 132, 291S, 1498E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 92, 2016012818, 03, NVGM, 138, 286S, 1520E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 92, 2016012818, 03, NVGM, 144, 276S, 1540E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 92, 2016012818, 03, NVGM, 150, 272S, 1558E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2016012818, 03, NVGM, 156, 268S, 1571E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 92, 2016012900, 03, COTC, 000, 176S, 1175E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 92, 2016012900, 03, COTC, 006, 178S, 1176E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 92, 2016012900, 03, COTC, 012, 178S, 1180E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0116,    0,    0, 108
SH, 92, 2016012900, 03, COTC, 018, 186S, 1184E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 92, 2016012900, 03, COTC, 024, 184S, 1181E,  40, 1000, XX,  34, NEQ, 0000, 0000, 0053, 0000,    0,    0, 045
SH, 92, 2016012900, 03, COTC, 030, 186S, 1187E,  43, 1000, XX,  34, NEQ, 0060, 0054, 0000, 0053,    0,    0, 046
SH, 92, 2016012900, 03, COTC, 036, 196S, 1191E,  35,  997, XX,  34, NEQ, 0000, 0030, 0000, 0097,    0,    0, 094
SH, 92, 2016012900, 03, COTC, 042, 203S, 1193E,  48,  996, XX,  34, NEQ, 0052, 0000, 0000, 0034,    0,    0, 036
SH, 92, 2016012900, 03, COTC, 048, 213S, 1196E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 92, 2016012900, 03, COTC, 054, 225S, 1209E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
SH, 92, 2016012900, 03, COTC, 060, 239S, 1225E,  37,  991, XX,  34, NEQ, 0021, 0000, 0000, 0000,    0,    0, 015
SH, 92, 2016012900, 03, COTC, 066, 255S, 1244E,  43,  987, XX,  34, NEQ, 0028, 0026, 0000, 0000,    0,    0, 017
SH, 92, 2016012900, 03, COTC, 072, 272S, 1267E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
SH, 92, 2016012900, 03, COTC, 078, 292S, 1288E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 92, 2016012900, 03, COTC, 084, 300S, 1316E,  21, 1006, XX,  34, NEQ, 0260, 0000, 0000, 0000,    0,    0, 053
SH, 92, 2016012900, 03, GFDN,   0, 176S, 1175E,  36, 1000
SH, 92, 2016012900, 03, GFDN,   6, 182S, 1176E,  49,  993
SH, 92, 2016012900, 03, GFDN,  12, 180S, 1181E,  41,  996
SH, 92, 2016012900, 03, GFDN,  18, 183S, 1183E,  30,  995
SH, 92, 2016012900, 03, GFDN,  24, 186S, 1186E,  32,  996
SH, 92, 2016012900, 03, GFDN,  30, 193S, 1190E,  40,  995
SH, 92, 2016012900, 03, GFDN,  36, 200S, 1192E,  40,  995
SH, 92, 2016012900, 03, GFDN,  42, 209S, 1193E,  38,  993
SH, 92, 2016012900, 03, GFDN,  48, 221S, 1199E,  30,  995
SH, 92, 2016012900, 03, GFDN,  54, 239S, 1207E,  36,  991
SH, 92, 2016012900, 03, GFDN,  60, 257S, 1222E,  43,  988
SH, 92, 2016012900, 03, GFDN,  66, 276S, 1238E,  36,  986
SH, 92, 2016012900, 03, GFDN,  72, 295S, 1260E,  32,  989
SH, 92, 2016012900, 03, GFDN,  78, 312S, 1288E,  35,  987
SH, 92, 2016012900, 03, GFDN,  84, 327S, 1310E,  43,  990
SH, 92, 2016012900, 03, GFDN,  90, 340S, 1329E,  35,  991
SH, 92, 2016012900, 03, GFDN,  96, 352S, 1353E,  33,  996
SH, 92, 2016012900, 03, GFDN, 102, 361S, 1378E,  30,  994
SH, 92, 2016012900, 03, GFDN, 108, 365S, 1396E,  26,  997
SH, 92, 2016012900, 03, GFDN, 114, 368S, 1421E,  23,  998
SH, 92, 2016012900, 03, NG01, 000, 175S, 1173E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 92, 2016012900, 03, NG01, 006, 178S, 1177E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0114, 0099,    0,    0, 107
SH, 92, 2016012900, 03, NG01, 012, 179S, 1184E,  38,  999, XX,  34, NEQ, 0000, 0000, 0138, 0155,    0,    0, 138
SH, 92, 2016012900, 03, NG01, 018, 179S, 1189E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 92, 2016012900, 03, NG01, 024, 181S, 1195E,  38,  998, XX,  34, NEQ, 0190, 0000, 0000, 0110,    0,    0, 130
SH, 92, 2016012900, 03, NG01, 030, 186S, 1202E,  43,  997, XX,  34, NEQ, 0186, 0000, 0000, 0139,    0,    0, 158
SH, 92, 2016012900, 03, NG01, 036, 183S, 1209E,  38,  996, XX,  34, NEQ, 0111, 0000, 0000, 0135,    0,    0, 075
SH, 92, 2016012900, 03, NG01, 042, 193S, 1215E,  37,  995, XX,  34, NEQ, 0092, 0000, 0000, 0115,    0,    0, 085
SH, 92, 2016012900, 03, NG01, 048, 210S, 1220E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 92, 2016012900, 03, NG01, 054, 227S, 1228E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 92, 2016012900, 03, NG01, 060, 240S, 1241E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 92, 2016012900, 03, NG01, 066, 257S, 1257E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 92, 2016012900, 03, NG01, 072, 275S, 1270E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 92, 2016012900, 03, NG01, 078, 295S, 1287E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 92, 2016012900, 03, NG01, 084, 312S, 1306E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 92, 2016012900, 03, NG01, 090, 330S, 1318E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 92, 2016012900, 03, NG01, 096, 343S, 1332E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 92, 2016012900, 03, NG01, 102, 359S, 1343E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2016012900, 03, NG01, 108, 370S, 1359E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 92, 2016012900, 03, NG02, 000, 170S, 1173E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 92, 2016012900, 03, NG02, 006, 174S, 1176E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 92, 2016012900, 03, NG02, 012, 179S, 1181E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 92, 2016012900, 03, NG02, 018, 178S, 1185E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 92, 2016012900, 03, NG02, 024, 181S, 1189E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 92, 2016012900, 03, NG02, 030, 186S, 1194E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 92, 2016012900, 03, NG02, 036, 193S, 1196E,  35, 1001, XX,  34, NEQ, 0165, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2016012900, 03, NG02, 042, 195S, 1207E,  41, 1000, XX,  34, NEQ, 0103, 0000, 0000, 0180,    0,    0, 102
SH, 92, 2016012900, 03, NG02, 048, 201S, 1214E,  35, 1000, XX,  34, NEQ, 0136, 0000, 0000, 0133,    0,    0, 128
SH, 92, 2016012900, 03, NG02, 054, 209S, 1220E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 92, 2016012900, 03, NG02, 060, 220S, 1230E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 92, 2016012900, 03, NG02, 066, 233S, 1241E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 92, 2016012900, 03, NG02, 072, 246S, 1255E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 92, 2016012900, 03, NG02, 078, 260S, 1271E,  35,  998, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 075
SH, 92, 2016012900, 03, NG02, 084, 271S, 1296E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
SH, 92, 2016012900, 03, NG02, 090, 279S, 1320E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 92, 2016012900, 03, NG02, 096, 278S, 1341E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0072,    0,    0, 078
SH, 92, 2016012900, 03, NG02, 102, 275S, 1362E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 92, 2016012900, 03, NG02, 108, 269S, 1378E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 92, 2016012900, 03, NG02, 114, 267S, 1391E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 92, 2016012900, 03, NG02, 120, 265S, 1404E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 92, 2016012900, 03, NG02, 126, 260S, 1415E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 92, 2016012900, 03, NG02, 132, 253S, 1424E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 92, 2016012900, 03, NG02, 138, 246S, 1424E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 92, 2016012900, 03, NG02, 144, 239S, 1429E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 92, 2016012900, 03, NG02, 150, 227S, 1438E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 92, 2016012900, 03, NG02, 156, 218S, 1436E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 92, 2016012900, 03, NG02, 162, 215S, 1441E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 92, 2016012900, 03, NG03, 000, 166S, 1181E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 92, 2016012900, 03, NG03, 006, 168S, 1182E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 92, 2016012900, 03, NG03, 012, 171S, 1185E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 92, 2016012900, 03, NG03, 018, 173S, 1184E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 92, 2016012900, 03, NG03, 024, 179S, 1183E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 92, 2016012900, 03, NG03, 030, 184S, 1184E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 92, 2016012900, 03, NG03, 036, 190S, 1189E,  38,  999, XX,  34, NEQ, 0137, 0000, 0000, 0075,    0,    0, 118
SH, 92, 2016012900, 03, NG03, 042, 196S, 1190E,  37,  998, XX,  34, NEQ, 0153, 0000, 0000, 0120,    0,    0, 114
SH, 92, 2016012900, 03, NG03, 048, 205S, 1191E,  40,  997, XX,  34, NEQ, 0136, 0000, 0000, 0105,    0,    0, 101
SH, 92, 2016012900, 03, NG03, 054, 215S, 1194E,  34,  995, XX,  34, NEQ, 0156, 0000, 0000, 0000,    0,    0, 156
SH, 92, 2016012900, 03, NG03, 060, 227S, 1200E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
SH, 92, 2016012900, 03, NG03, 066, 240S, 1211E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 92, 2016012900, 03, NG03, 072, 253S, 1226E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 92, 2016012900, 03, NG03, 078, 264S, 1244E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 92, 2016012900, 03, NG03, 084, 273S, 1266E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 92, 2016012900, 03, NG03, 090, 281S, 1293E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
SH, 92, 2016012900, 03, NG03, 096, 290S, 1323E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 92, 2016012900, 03, NG04, 000, 176S, 1176E,  36, 1002, XX,  34, NEQ, 0114, 0000, 0000, 0112,    0,    0, 097
SH, 92, 2016012900, 03, NG04, 006, 179S, 1179E,  37, 1001, XX,  34, NEQ, 0117, 0000, 0000, 0140,    0,    0, 085
SH, 92, 2016012900, 03, NG04, 012, 184S, 1183E,  35, 1000, XX,  34, NEQ, 0135, 0000, 0000, 0110,    0,    0, 127
SH, 92, 2016012900, 03, NG04, 018, 188S, 1186E,  36, 1000, XX,  34, NEQ, 0150, 0000, 0000, 0000,    0,    0, 144
SH, 92, 2016012900, 03, NG04, 024, 194S, 1187E,  36, 1000, XX,  34, NEQ, 0143, 0000, 0000, 0106,    0,    0, 130
SH, 92, 2016012900, 03, NG04, 030, 202S, 1191E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0095,    0,    0, 070
SH, 92, 2016012900, 03, NG04, 036, 210S, 1188E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 92, 2016012900, 03, NG04, 042, 219S, 1189E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 92, 2016012900, 03, NG04, 048, 232S, 1193E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 92, 2016012900, 03, NG04, 054, 243S, 1201E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 92, 2016012900, 03, NG04, 060, 259S, 1214E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 92, 2016012900, 03, NG04, 066, 275S, 1239E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 92, 2016012900, 03, NG04, 072, 284S, 1265E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 92, 2016012900, 03, NG04, 078, 289S, 1293E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 92, 2016012900, 03, NG04, 084, 303S, 1329E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 92, 2016012900, 03, NG04, 090, 316S, 1350E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 92, 2016012900, 03, NG04, 096, 318S, 1375E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 92, 2016012900, 03, NG04, 102, 318S, 1395E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 92, 2016012900, 03, NG05, 000, 177S, 1181E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 92, 2016012900, 03, NG05, 006, 183S, 1188E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 92, 2016012900, 03, NG05, 012, 181S, 1194E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 92, 2016012900, 03, NG05, 018, 180S, 1198E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 92, 2016012900, 03, NG05, 024, 184S, 1199E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2016012900, 03, NG05, 030, 188S, 1202E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 92, 2016012900, 03, NG05, 036, 200S, 1201E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 92, 2016012900, 03, NG05, 042, 211S, 1202E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 92, 2016012900, 03, NG05, 048, 220S, 1207E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 92, 2016012900, 03, NG05, 054, 233S, 1219E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 92, 2016012900, 03, NG05, 060, 240S, 1232E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 92, 2016012900, 03, NG05, 066, 247S, 1239E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 92, 2016012900, 03, NG05, 072, 262S, 1248E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 92, 2016012900, 03, NG05, 078, 274S, 1261E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 92, 2016012900, 03, NG05, 084, 283S, 1273E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 92, 2016012900, 03, NG06, 000, 178S, 1171E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 92, 2016012900, 03, NG06, 006, 180S, 1171E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 92, 2016012900, 03, NG06, 012, 182S, 1173E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 92, 2016012900, 03, NG06, 018, 183S, 1173E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 92, 2016012900, 03, NG06, 024, 189S, 1172E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 92, 2016012900, 03, NG06, 030, 192S, 1171E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 92, 2016012900, 03, NG06, 036, 194S, 1176E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 92, 2016012900, 03, NG06, 042, 198S, 1180E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 92, 2016012900, 03, NG06, 048, 200S, 1185E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 92, 2016012900, 03, NG06, 054, 206S, 1190E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 92, 2016012900, 03, NG07, 000, 166S, 1184E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0126, 0000,    0,    0, 141
SH, 92, 2016012900, 03, NG07, 006, 171S, 1189E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 92, 2016012900, 03, NG07, 012, 174S, 1195E,  35,  999, XX,  34, NEQ, 0156, 0000, 0000, 0000,    0,    0, 146
SH, 92, 2016012900, 03, NG07, 018, 177S, 1198E,  34,  999, XX,  34, NEQ, 0211, 0000, 0000, 0110,    0,    0, 111
SH, 92, 2016012900, 03, NG07, 024, 181S, 1199E,  37,  999, XX,  34, NEQ, 0133, 0000, 0000, 0181,    0,    0, 138
SH, 92, 2016012900, 03, NG07, 030, 190S, 1200E,  37,  998, XX,  34, NEQ, 0000, 0000, 0000, 0147,    0,    0, 122
SH, 92, 2016012900, 03, NG07, 036, 198S, 1204E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 92, 2016012900, 03, NG07, 042, 207S, 1207E,  39,  996, XX,  34, NEQ, 0109, 0000, 0000, 0126,    0,    0, 101
SH, 92, 2016012900, 03, NG07, 048, 217S, 1211E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 92, 2016012900, 03, NG07, 054, 228S, 1218E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 92, 2016012900, 03, NG07, 060, 241S, 1229E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 92, 2016012900, 03, NG07, 066, 259S, 1246E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 92, 2016012900, 03, NG07, 072, 278S, 1269E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 92, 2016012900, 03, NG07, 078, 294S, 1298E,  34,  994, XX,  34, NEQ, 0147, 0000, 0000, 0000,    0,    0, 146
SH, 92, 2016012900, 03, NG07, 084, 312S, 1325E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 92, 2016012900, 03, NG07, 090, 326S, 1349E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 92, 2016012900, 03, NG07, 096, 336S, 1376E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 92, 2016012900, 03, NG07, 102, 333S, 1406E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 92, 2016012900, 03, NG07, 108, 321S, 1441E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 92, 2016012900, 03, NG07, 114, 310S, 1470E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 92, 2016012900, 03, NG08, 000, 173S, 1176E,  35, 1002, XX,  34, NEQ, 0000, 0136, 0000, 0000,    0,    0, 131
SH, 92, 2016012900, 03, NG08, 006, 180S, 1175E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 92, 2016012900, 03, NG08, 012, 183S, 1178E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 92, 2016012900, 03, NG08, 018, 189S, 1179E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 92, 2016012900, 03, NG08, 024, 191S, 1179E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 92, 2016012900, 03, NG08, 030, 195S, 1182E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0071,    0,    0, 073
SH, 92, 2016012900, 03, NG08, 036, 199S, 1185E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0064,    0,    0, 062
SH, 92, 2016012900, 03, NG08, 042, 204S, 1189E,  44,  999, XX,  34, NEQ, 0121, 0000, 0000, 0147,    0,    0, 082
SH, 92, 2016012900, 03, NG08, 048, 210S, 1193E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 92, 2016012900, 03, NG08, 054, 224S, 1198E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2016012900, 03, NG08, 060, 240S, 1207E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 92, 2016012900, 03, NG08, 066, 256S, 1220E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 92, 2016012900, 03, NG08, 072, 279S, 1233E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 92, 2016012900, 03, NG08, 078, 298S, 1253E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 92, 2016012900, 03, NG08, 084, 314S, 1280E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 92, 2016012900, 03, NG08, 090, 330S, 1301E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 92, 2016012900, 03, NG08, 096, 347S, 1319E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 92, 2016012900, 03, NG08, 102, 359S, 1345E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 92, 2016012900, 03, NG08, 108, 363S, 1369E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 92, 2016012900, 03, NG08, 114, 372S, 1395E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 92, 2016012900, 03, NG09, 000, 180S, 1180E,  37,  999, XX,  34, NEQ, 0000, 0176, 0083, 0119,    0,    0, 082
SH, 92, 2016012900, 03, NG09, 006, 182S, 1188E,  43,  998, XX,  34, NEQ, 0110, 0000, 0000, 0143,    0,    0, 126
SH, 92, 2016012900, 03, NG09, 012, 188S, 1193E,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0093,    0,    0, 132
SH, 92, 2016012900, 03, NG09, 018, 194S, 1195E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0, 086
SH, 92, 2016012900, 03, NG09, 024, 203S, 1195E,  37,  995, XX,  34, NEQ, 0085, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2016012900, 03, NG09, 030, 214S, 1197E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 92, 2016012900, 03, NG09, 036, 226S, 1202E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 92, 2016012900, 03, NG09, 042, 239S, 1210E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
